51573755936,acf,83,5
51330855128,acf,90,49
51421235072,acf,92,22
51340548603,acf,94,52
51596525277,acf,95,5
51481271631,acf,97,14
51551427365,acg,102,40
51593474526,acg,10,33
51340894224,acg,111,29
51315578626,acg,118,32
51302134716,acg,122,25
51485575622,acg,129,52
51349412612,acg,13,32
51381765179,acg,133,39
51508135811,acg,148,49
51426150312,acg,151,36
51367209897,acg,156,42
51545549858,acg,157,40
51352482673,acg,162,36
51494943046,acg,162,44
51539749564,acg,165,39
51570624333,acg,170,35
51461269147,acg,171,53
51375070047,acg,177,45
51358332671,acg,193,41
51438931319,acg,201,35
51448864864,acg,212,42
51471661308,acg,212,48
51370678786,acg,221,48
51463707021,acg,22,55
51530852495,acg,229,45
51557200715,acg,230,38
51419833320,acg,237,38
51444262223,acg,237,38
51579616616,acg,246,40
51401879814,acg,252,44
51411450648,acg,256,36
51523582778,acg,274,48
51369049779,acg,279,49
51393428073,acg,281,41
51456940259,acg,281,43
51479008592,acg,28,50
51517950998,acg,286,53
51598785684,acg,290,27
51584960573,acg,293,33
51311270210,acg,296,32
51331468766,acg,298,26
51539029287,acg,34,37
51521721889,acg,41,44
51321818980,acg,42,29
51391600357,acg,43,37
51563165480,acg,61,42
51504584433,acg,71,47
51310810225,acg,72,29
51330740813,acg,73,25
51434407362,acg,77,39
51526023011,acg,80,40
51458838837,acg,99,46
51530250032,ada,103,9
51405880500,ada,106,36
51502501544,ada,110,14
51350468554,ada,113,37
51563747402,ada,118,8
51521489720,ada,12,12
51575684866,ada,128,6
51414941944,ada,13,37
51492305505,ada,134,21
51411265265,ada,150,39
51383707066,ada,156,42
51319095790,ada,15,73
51460554758,ada,158,24
51321714700,ada,158,69
51479979266,ada,160,23
51333932271,ada,171,42
51586100143,ada,171,5
51421001050,ada,17,30
51306038900,ada,173,66
51579014877,ada,178,6
51357063366,ada,18,29
51595327425,ada,185,5
51376290560,ada,189,34
51343252218,ada,192,39
51471978099,ada,203,28
51379356423,ada,209,37
51395550402,ada,21,39
51430220961,ada,227,27
51566117866,ada,233,6
51402780410,ada,234,39
51309956930,ada,236,63
51326067783,ada,253,46
51327022648,ada,253,52
51536059205,ada,273,8
51392119103,ada,27,40
51465394012,ada,274,24
51393868575,ada,275,43
51411760167,ada,284,37
51518734569,ada,286,12
51501388251,ada,35,17
51474591358,ada,37,27
51544952935,ada,3,8
51433476774,ada,4,25
51424646829,ada,47,31
51482605028,ada,51,18
51365159828,ada,53,29
51493123809,ada,55,22
51321869046,ada,55,56
51554088050,ada,5,7
51442604169,ada,59,27
51452485583,ada,75,24
51566521865,ada,78,6
51342806088,ada,80,38
51505697404,ada,83,13
51508839910,ada,87,13
51374410820,ada,95,33
51387196383,ada,95,40
51485321824,adb,105,179
51346968378,adb,111,139
51310352915,adb,117,123
51589340441,adb,120,142
51454849974,adb,145,153
51377705063,adb,146,189
51575967877,adb,150,145
51318743654,adb,154,126
51317069195,adb,156,107
51338274392,adb,16,139
51308227533,adb,164,166
51389215849,adb,169,139
51461290614,adb,172,148
51356131311,adb,173,162
51476622444,adb,176,178
51388559549,adb,178,170
51433446923,adb,179,147
51398862117,adb,181,144
51463110230,adb,184,145
51493107916,adb,193,240
51417465373,adb,194,143
51428181972,adb,196,134
51403071977,adb,197,129
51412833728,adb,197,130
51517265859,adb,208,232
51556259561,adb,209,141
51334832954,adb,212,149
51367225362,adb,22,152
51330055661,adb,224,140
51562439817,adb,229,167
51441512770,adb,231,166
51511375905,adb,232,219
51381871399,adb,233,194
51536948750,adb,234,192
51502187353,adb,251,194
51526792932,adb,257,262
51367840657,adb,263,159
51543364397,adb,269,163
51470759817,adb,273,155
51324606953,adb,274,123
51567078373,adb,280,158
51421524273,adb,282,140
51493067255,adb,282,209
51309121975,adb,37,142
51538432533,adb,52,174
51548540310,adb,56,156
51432482958,adb,57,140
51359673320,adb,70,186
51336613125,adb,83,132
51533044097,adb,83,238
51584747557,adb,84,124
51450120726,adb,86,177
51594174492,adb,88,133
51599853720,adb,99,147
51514649287,adc,100,37
51423275155,adc,103,52
51535925105,adc,106,24
51305240751,adc,110,250
51559838429,adc,112,29
51366816530,adc,117,82
51452396909,adc,125,34
51506882356,adc,131,42
51358039125,adc,141,100
51522332473,adc,141,34
51433121164,adc,160,47
51550622340,adc,167,31
51308028518,adc,177,212
51588116879,adc,180,25
51382817642,adc,180,66
51375317314,adc,187,59
51580239669,adc,194,31
51492149918,adc,194,50
51447932250,adc,202,41
51441228267,adc,205,51
51345120151,adc,217,99
51322809330,adc,223,196
51525486695,adc,228,27
51391180314,adc,233,53
51548194808,adc,237,30
51406500797,adc,238,51
51397206045,adc,239,60
51339075623,adc,247,118
51528987446,adc,248,27
51540461327,adc,252,25
51511227476,adc,255,34
51463440215,adc,264,38
51457274232,adc,267,37
51453465282,adc,28,36
51479901238,adc,284,53
51366774061,adc,285,88
51480998349,adc,288,48
51456812616,adc,292,41
51569618854,adc,293,35
51415220772,adc,29,47
51374557624,adc,29,70
51542316373,adc,30,27
51568927893,adc,30,33
51576053518,adc,37,29
51329437607,adc,38,132
51471350135,adc,51,45
51500832266,adc,5,45
51563638239,adc,63,30
51348214992,adc,74,115
51597753770,adc,74,27
51409529176,adc,77,42
51486314229,adc,78,55
51536358355,adc,79,22
51452440345,adc,79,36
51317230125,adc,81,179
51308645267,adc,8,171
51328165000,adc,96,162
51542238121,add,106,71
51463151678,add,107,144
51335688834,add,108,207
51350002262,add,111,238
51393541625,add,1,153
51340467301,add,118,207
51305991723,add,118,216
51413267689,add,122,126
51579664460,add,136,50
51494133333,add,157,133
51368038717,add,160,185
51432020988,add,161,140
51559784932,add,164,60
51523288559,add,165,100
51565248085,add,176,46
51400113263,add,179,139
51561001956,add,179,54
51328434879,add,181,238
51441301628,add,195,149
51596261037,add,199,42
51313324457,add,201,187
51390611087,add,201,195
51581569217,add,20,44
51422501220,add,210,145
51584501264,add,210,38
51470106752,add,213,109
51311895876,add,217,220
51351586282,add,22,276
51547769784,add,235,76
51395450095,add,244,168
51391105727,add,246,157
51383068293,add,246,176
51516946992,add,246,97
51476417895,add,25,129
51552827510,add,253,62
51358091830,add,256,237
51591226052,add,256,44
51467453951,add,257,135
51359881187,add,257,213
51462625280,add,265,135
51410002321,add,266,152
51317570773,add,280,205
51569715856,add,28,43
51507896318,add,291,116
51319093015,add,293,200
51392013063,add,3,163
51486200976,add,32,140
51454060002,add,45,156
51532646897,add,50,87
51375059158,add,60,168
51418390665,add,65,131
51373327634,add,71,192
51461573750,add,72,156
51357786459,add,84,261
51449076420,add,88,174
51351963271,add,97,311
51500848387,add,98,121
51324658136,ade,103,39
51325124478,ade,111,48
51317915898,ade,113,42
51484406412,ade,113,5
51310720530,ade,114,43
51325119030,ade,139,45
51448373345,ade,142,11
51389291989,ade,142,26
51573617250,ade,14,5
51495212316,ade,146,5
51492038491,ade,150,5
51411448792,ade,154,17
51472199907,ade,156,6
51570062296,ade,157,5
51551215056,ade,162,5
51526280329,ade,164,5
51449418288,ade,179,10
51492469145,ade,185,5
51395463535,ade,193,22
51358708215,ade,200,26
51587919468,ade,201,5
51424887506,ade,202,12
51506256145,ade,20,5
51506475342,ade,207,5
51380971414,ade,208,27
51406685398,ade,213,18
51372390218,ade,222,31
51332132369,ade,226,42
51530583601,ade,226,5
51433828818,ade,228,10
51535781812,ade,240,5
51516605911,ade,241,5
51423468981,ade,248,13
51595278244,ade,250,5
51352059750,ade,25,30
51513715658,ade,260,5
51453986955,ade,260,9
51552809240,ade,262,5
51367692066,ade,269,28
51397710213,ade,273,18
51504376022,ade,276,5
51599744437,ade,284,5
51504262821,ade,285,5
51560826052,ade,285,5
51302412434,ade,29,37
51580943224,ade,297,5
51354116341,ade,298,25
51466667071,ade,33,7
51325354988,ade,37,42
51432767374,ade,41,12
51497688464,ade,42,5
51515011341,ade,42,5
51463550959,ade,46,8
51386234966,ade,5,29
51538991832,ade,5,5
51595529568,ade,5,5
51420438927,ade,57,14
51341342362,ade,61,38
51478753098,ade,63,6
51346427700,ade,71,31
51515988146,ade,7,5
51433031720,ade,77,12
51493867283,ade,82,5
51545375159,ade,82,5
51559660665,ade,93,5
51439719569,ade,99,10
51546521265,adf,103,46
51473509917,adf,103,74
51355922512,adf,103,86
51591559753,adf,10,43
51303116052,adf,106,171
51423340518,adf,118,71
51332968854,adf,120,103
51421040068,adf,125,63
51399761962,adf,131,75
51494844584,adf,151,55
51592816403,adf,15,44
51532641039,adf,168,46
51578300586,adf,170,46
51515380774,adf,177,52
51338941785,adf,178,88
51387017415,adf,179,89
51499768617,adf,182,57
51430224339,adf,184,68
51489884686,adf,18,62
51480480932,adf,194,76
51316560112,adf,200,119
51556534467,adf,20,47
51587397493,adf,206,44
51448598244,adf,210,63
51592827661,adf,215,44
51346397290,adf,224,74
51359820117,adf,232,101
51520780219,adf,242,48
51506558478,adf,244,58
51371283876,adf,245,90
51451695166,adf,247,54
51439289747,adf,257,66
51324928101,adf,258,122
51367573985,adf,25,93
51455939060,adf,261,59
51564795758,adf,262,41
51464782890,adf,269,54
51579348087,adf,279,42
51568573188,adf,281,45
51311910769,adf,285,137
51430056637,adf,286,65
51497851493,adf,292,61
51549371569,adf,295,49
51596027449,adf,297,35
51432238107,adf,31,59
51473172059,adf,33,63
51344938088,adf,33,77
51413670422,adf,36,74
51412950762,adf,38,73
51308167018,adf,42,155
51337192667,adf,44,109
51488807485,adf,48,74
51467815095,adf,57,59
51379537898,adf,62,77
51370350971,adf,63,95
51518446992,adf,66,49
51526881322,adf,7,43
51415797362,adf,75,79
51390745724,adf,75,80
51404848097,adf,76,84
51540219989,adf,86,41
51540071699,adg,102,153
51408602898,adg,108,119
51395184380,adg,1,137
51540126100,adg,125,136
51355120157,adg,125,137
51449976297,adg,146,121
51534311104,adg,147,150
51314961274,adg,148,247
51438502580,adg,14,92
51344664577,adg,155,191
51568422800,adg,161,183
51431049081,adg,165,89
51445147942,adg,171,103
51524784843,adg,174,136
51533159946,adg,176,129
51598089481,adg,180,183
51318956828,adg,180,234
51399008097,adg,182,143
51360541229,adg,184,146
51357294053,adg,185,138
51321714090,adg,19,264
51577587325,adg,207,170
51458388201,adg,208,139
51432945617,adg,212,102
51390805650,adg,212,170
51326408957,adg,213,245
51564073375,adg,22,173
51510190639,adg,223,131
51375385132,adg,23,134
51549757672,adg,232,138
51308374684,adg,238,240
51363312689,adg,240,127
51484427728,adg,243,162
51423341461,adg,244,105
51492523769,adg,246,155
51555997074,adg,250,161
51464730750,adg,252,115
51404068160,adg,253,112
51524424453,adg,263,168
51421617018,adg,27,126
51383153348,adg,294,147
51473566275,adg,297,112
51479590525,adg,297,155
51334495340,adg,299,213
51588191659,adg,35,184
51417753555,adg,37,129
51371771397,adg,40,129
51404315280,adg,43,110
51338565996,adg,45,234
51476572157,adg,52,131
51584493482,adg,52,163
51402285816,adg,56,135
51596796123,adg,57,189
51582666208,adg,59,190
51435767338,adg,73,108
51357956416,adg,74,138
51516659108,adg,82,153
51494243714,adg,83,137
51348777107,adg,84,160
51501799279,adg,93,113
51463842504,aea,110,94
51324435526,aea,111,382
51370441866,aea,116,425
51579586321,aea,117,68
51303814605,aea,121,252
51456558614,aea,125,103
51510875111,aea,128,93
51303173783,aea,13,269
51395707238,aea,135,323
51597895140,aea,135,63
51548863304,aea,140,81
51399596215,aea,142,290
51368621959,aea,143,443
51574228050,aea,147,83
51431239306,aea,160,170
51594612468,aea,1,64
51416472616,aea,165,205
51450676023,aea,177,134
51593040803,aea,182,69
51329330306,aea,183,320
51539832516,aea,188,73
51507823013,aea,189,100
51507513862,aea,191,99
51342391587,aea,195,331
51426309788,aea,197,178
51498138484,aea,201,88
51413807250,aea,204,251
51520495707,aea,20,78
51537825863,aea,222,63
51491198821,aea,222,82
51406288158,aea,224,249
51466896496,aea,237,82
51559652537,aea,237,83
51350920724,aea,238,380
51588799915,aea,241,67
51509177034,aea,241,83
51568882106,aea,243,73
51356036864,aea,244,399
51558926762,aea,244,84
51482854788,aea,244,86
51439648725,aea,250,161
51464918269,aea,250,87
51456551870,aea,256,113
51390997956,aea,260,394
51380023553,aea,262,459
51582794115,aea,264,60
51443676329,aea,27,151
51380818965,aea,274,472
51312189741,aea,278,324
51320005515,aea,291,382
51474870285,aea,295,89
51528730005,aea,31,70
51558546646,aea,47,74
51311390469,aea,53,290
51558405100,aea,62,74
51310136813,aea,67,253
51360897031,aea,69,379
51336271659,aea,71,399
51307017241,aea,7,244
51387551740,aea,72,448
51372822907,aea,76,425
51536459727,aea,88,56
51335342736,aea,98,336
51593008920,aeb,109,16
51532462538,aeb,111,31
51439627891,aeb,111,56
51316958133,aeb,132,170
51486600070,aeb,137,34
51456462405,aeb,1,40
51353766647,aeb,143,138
51372316654,aeb,144,165
51515812360,aeb,144,32
51522304885,aeb,147,26
51447325236,aeb,153,43
51384200021,aeb,154,137
51370255086,aeb,156,165
51326790117,aeb,156,168
51307149814,aeb,164,185
51376738210,aeb,167,146
51566382090,aeb,167,22
51557052532,aeb,178,30
51425499773,aeb,1,82
51416414757,aeb,182,112
51529130148,aeb,187,29
51478937703,aeb,189,40
51368661950,aeb,191,176
51518731551,aeb,199,28
51396968496,aeb,204,149
51505880588,aeb,207,31
51568379693,aeb,215,19
51306513386,aeb,215,232
51573078306,aeb,216,22
51347387386,aeb,219,154
51473196930,aeb,232,40
51452771592,aeb,23,39
51336169439,aeb,244,136
51512921108,aeb,244,35
51542408683,aeb,252,30
51487048632,aeb,25,33
51488698295,aeb,254,36
51534546560,aeb,259,31
51437978485,aeb,26,61
51413109981,aeb,274,121
51424995654,aeb,285,91
51447319502,aeb,287,53
51387562100,aeb,29,132
51338441829,aeb,292,138
51494931254,aeb,299,32
51367129384,aeb,31,156
51385074147,aeb,32,112
51497025758,aeb,37,31
51432110918,aeb,39,75
51544686044,aeb,4,29
51305049970,aeb,48,247
51558969064,aeb,6,26
51578141481,aeb,65,23
51404980606,aeb,69,149
51436724664,aeb,70,75
51405605276,aeb,71,143
51379573651,aeb,79,146
51550823626,aeb,8,28
51463229633,aeb,83,46
51357335130,aeb,90,135
51587043338,aeb,96,18
51391208822,aec,100,107
51307496846,aec,109,153
51376262756,aec,109,164
51356372868,aec,109,186
51486266167,aec,109,63
51579890798,aec,11,39
51511505909,aec,11,50
51340927875,aec,116,191
51439951101,aec,118,112
51392844325,aec,120,123
51412161498,aec,125,109
51496021086,aec,125,65
51471537409,aec,127,84
51438906738,aec,130,140
51513802409,aec,134,43
51441239541,aec,137,108
51403213582,aec,140,113
51476814061,aec,152,68
51592608476,aec,166,38
51595580131,aec,172,34
51323126586,aec,173,183
51310335510,aec,176,175
51500559211,aec,177,53
51392825365,aec,188,119
51535826044,aec,193,43
51448939687,aec,216,109
51570738360,aec,216,47
51584306898,aec,218,38
51493841760,aec,221,59
51396780424,aec,228,102
51333633565,aec,238,233
51403807844,aec,241,108
51368470048,aec,253,201
51589591850,aec,254,45
51325154390,aec,259,179
51354164482,aec,259,186
51543802028,aec,267,45
51388313805,aec,273,93
51526269669,aec,27,46
51318564901,aec,282,154
51506724441,aec,283,50
51386055421,aec,290,136
51361490597,aec,290,171
51333126664,aec,290,198
51349212802,aec,293,168
51447560361,aec,293,97
51463274913,aec,31,98
51539199100,aec,37,39
51387318337,aec,43,108
51565633462,aec,46,43
51425004545,aec,51,153
51504615451,aec,55,54
51559212382,aec,56,44
51445737732,aec,6,101
51453806984,aec,65,90
51432816409,aec,66,153
51324243921,aec,66,193
51421623266,aec,72,129
51522745190,aec,76,46
51313264409,aec,77,147
51331259180,aec,90,207
51552019945,aec,99,41
51530590709,aed,10,5
51509806258,aed,122,5
51477208787,aed,126,5
51514750881,aed,128,5
51359012272,aed,129,8
51318351713,aed,133,20
51352729109,aed,134,8
51582568634,aed,140,5
51351764188,aed,146,12
51486998077,aed,148,5
51545503029,aed,152,5
51421739085,aed,153,5
51324069498,aed,158,16
51315618097,aed,16,24
51384916642,aed,168,8
51412157043,aed,173,5
51479475460,aed,177,5
51401940680,aed,182,7
51523011951,aed,184,5
51352093066,aed,187,10
51394294383,aed,190,7
51572731819,aed,197,5
51590934534,aed,202,5
51554681590,aed,205,5
51544376212,aed,209,5
51375008487,aed,210,8
51345236704,aed,2,15
51424101209,aed,219,5
51333773148,aed,226,17
51390927282,aed,233,9
51594111219,aed,250,5
51306114132,aed,255,24
51468833632,aed,260,5
51444216334,aed,263,5
51515823511,aed,263,5
51567830166,aed,263,5
51351083393,aed,264,15
51540031064,aed,272,5
51302458674,aed,27,26
51503756834,aed,278,5
51599032464,aed,281,5
51556110668,aed,288,5
51562103684,aed,296,5
51334423589,aed,298,19
51454986695,aed,34,5
51494750349,aed,35,5
51428627719,aed,48,5
51386223540,aed,48,8
51367827943,aed,51,8
51406637166,aed,53,6
51336550254,aed,60,15
51570506605,aed,66,5
51597179420,aed,70,5
51597507033,aed,7,5
51462730939,aed,88,5
51449939541,aed,89,5
51438253736,aed,97,5
51521582780,aee,104,5
51314706769,aee,107,7
51532619142,aee,108,5
51554499980,aee,109,5
51389357766,aee,117,5
51496349360,aee,119,5
51380503637,aee,132,5
51354335310,aee,139,6
51504738783,aee,140,5
51540135481,aee,140,5
51555089053,aee,145,5
51401958643,aee,157,5
51563766744,aee,165,5
